,Data,Hora,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)","PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB)",PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB),PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB),RADIACAO GLOBAL (Kj/m²),"TEMPERATURA DO AR - BULBO SECO, HORARIA (°C)",TEMPERATURA DO PONTO DE ORVALHO (°C),TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C),TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)","VENTO, DIREÇÃO HORARIA (gr) (° (gr))","VENTO, RAJADA MAXIMA (m/s)","VENTO, VELOCIDADE HORARIA (m/s)",region,state,station,station_code,latitude,longitude,height
10,2015-09-03,16:00,0.0,996.2,997.0,996.2,3400,30.9,22.5,32.2,30.2,24.1,22.1,65,59,61,114,6.2,2.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
11,2015-09-03,20:00,0.0,992.5,992.8,992.3,1677,31.3,22.1,32.0,31.2,22.7,21.7,59,55,58,100,5.0,2.0,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
12,2015-09-04,00:00,0.0,994.7,994.8,994.2,-9999,26.1,23.0,26.7,26.1,23.7,22.9,84,82,83,22,0.9,0.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
13,2015-09-04,04:00,0.0,995.3,995.9,995.3,-9999,24.5,23.2,24.7,24.4,23.2,23.1,93,91,93,26,1.1,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
14,2015-09-04,08:00,0.0,994.5,994.5,994.0,-9999,23.2,22.2,23.4,23.1,22.4,22.0,94,93,94,203,0.6,0.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
15,2015-09-04,12:00,3.2,997.8,997.9,997.0,290,25.7,24.2,25.8,24.8,24.2,23.0,91,88,91,59,2.9,1.0,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
16,2015-09-04,16:00,0.0,996.4,997.6,996.4,2219,29.7,23.7,29.8,28.6,24.7,23.0,78,67,70,111,5.8,2.5,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
17,2015-09-04,20:00,0.0,993.7,994.2,993.7,1736,30.5,22.9,31.1,30.3,23.5,22.2,65,61,64,103,4.6,2.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
18,2015-09-05,00:00,0.0,995.3,995.3,994.6,-9999,25.4,23.6,26.0,25.4,23.7,23.4,90,86,90,17,1.3,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
19,2015-09-05,04:00,0.0,995.5,996.1,995.5,-9999,24.7,23.6,25.0,24.7,23.8,23.5,94,93,94,210,1.2,0.1,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
20,2015-09-05,08:00,0.0,995.1,995.1,994.9,-9999,23.9,22.9,24.2,23.9,23.2,22.9,94,94,94,242,0.5,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
21,2015-09-07,00:00,0.0,994.6,994.6,993.8,-9999,26.5,22.3,28.0,26.2,22.4,21.5,79,69,77,173,3.4,0.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
22,2015-09-07,04:00,0.0,994.7,995.4,994.7,-9999,26.4,21.6,27.2,25.7,22.1,21.2,79,70,75,98,4.3,0.9,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
23,2015-09-07,08:00,0.0,993.6,993.6,993.2,-9999,26.1,22.4,26.2,25.8,22.9,22.4,84,80,80,90,4.6,1.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
24,2015-09-07,12:00,0.0,996.2,996.2,995.5,1055,27.2,22.1,27.2,26.0,22.6,21.8,81,73,74,102,9.1,3.1,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
25,2015-09-07,16:00,0.0,995.6,996.3,995.6,3306,29.5,21.2,30.1,28.4,22.3,21.0,68,60,61,119,8.5,3.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
26,2015-09-07,20:00,0.0,992.5,992.7,992.5,1662,30.2,20.4,31.4,30.2,21.1,20.1,56,53,56,107,6.6,2.8,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
27,2015-09-08,00:00,0.0,993.8,993.8,993.2,-9999,26.2,22.1,28.2,26.0,22.1,20.8,78,64,78,270,3.0,0.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
28,2015-09-08,04:00,0.0,993.8,994.6,993.8,-9999,24.5,22.9,25.1,24.5,23.0,22.7,91,87,90,313,0.9,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
29,2015-09-08,08:00,0.0,993.1,993.2,992.8,-9999,23.2,22.0,23.4,23.1,22.1,21.9,93,92,93,205,0.9,0.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
30,2015-09-08,12:00,0.0,996.0,996.0,995.3,828,26.4,22.4,26.6,26.0,22.6,22.0,81,77,79,85,5.5,1.9,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
31,2015-09-08,16:00,0.0,994.9,995.9,994.9,3322,29.4,21.7,29.7,28.5,22.4,21.3,68,61,63,108,8.2,3.1,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
32,2015-09-08,20:00,0.0,992.5,992.6,992.3,1771,30.1,21.3,31.0,30.1,22.3,21.1,61,57,59,97,5.5,2.0,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
33,2015-09-09,00:00,0.0,993.9,993.9,993.3,-9999,24.6,22.4,25.4,24.5,22.4,22.1,88,82,87,328,0.4,0.1,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
34,2015-09-09,04:00,0.0,993.0,993.8,993.0,-9999,23.9,22.5,23.9,23.6,22.5,22.3,93,91,92,293,1.1,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
35,2015-09-09,08:00,0.0,992.0,992.0,991.7,-9999,23.3,22.3,23.5,23.3,22.4,22.1,94,93,94,15,1.0,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
36,2015-09-09,12:00,0.0,995.1,995.1,994.4,760,26.8,23.2,26.9,25.8,23.7,23.1,87,80,80,111,6.1,2.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
37,2015-09-09,16:00,0.0,994.4,995.5,994.4,3772,29.9,21.0,30.7,29.1,22.7,20.9,65,57,59,104,6.5,2.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
38,2015-09-09,20:00,0.0,991.8,991.9,991.8,1708,30.5,21.5,31.2,30.2,21.9,20.7,60,55,59,92,5.4,1.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
39,2015-09-10,00:00,0.0,993.5,993.6,993.0,-9999,24.7,22.6,25.4,24.7,22.7,22.4,88,84,88,220,0.9,0.4,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
40,2015-09-10,04:00,0.0,993.3,993.6,993.3,-9999,24.8,23.0,26.0,24.7,23.3,22.8,91,85,90,248,2.9,0.5,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
41,2015-09-10,08:00,0.0,992.9,992.9,992.2,-9999,23.9,22.6,24.0,23.5,22.7,22.2,93,91,93,24,1.6,0.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
42,2015-09-10,12:00,0.0,996.3,996.3,995.3,1278,27.5,21.3,27.5,26.1,22.2,21.2,78,69,69,89,6.7,2.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
43,2015-09-10,16:00,0.0,995.3,996.3,995.3,2800,29.8,20.8,29.8,28.3,22.2,20.4,68,57,58,106,7.3,2.9,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
44,2015-09-10,20:00,0.0,992.2,992.4,992.1,1642,30.1,21.5,30.8,30.0,21.5,20.6,60,56,60,95,4.7,1.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
45,2015-09-11,00:00,0.0,994.4,994.4,993.5,-9999,24.6,22.5,25.1,24.5,22.8,22.4,89,87,88,212,0.6,0.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
46,2015-09-11,04:00,0.0,993.7,994.8,993.7,-9999,23.9,22.6,24.0,23.7,22.7,22.4,93,92,92,269,1.0,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
47,2015-09-11,08:00,0.0,993.2,993.2,992.7,-9999,23.5,22.5,23.5,23.2,22.5,22.2,95,94,94,15,1.0,0.4,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
48,2015-09-11,12:00,0.0,996.9,996.9,995.7,1350,27.8,21.7,27.8,26.6,22.9,21.1,80,68,69,106,5.8,2.9,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
49,2015-09-11,16:00,0.0,996.2,997.2,996.2,3488,30.3,21.2,31.1,29.9,21.6,20.3,59,55,58,106,5.9,2.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
50,2015-09-11,20:00,0.0,993.3,993.6,993.3,1662,31.4,19.8,32.1,31.3,21.2,18.5,53,46,50,91,4.4,1.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
51,2015-09-12,00:00,0.0,995.6,995.7,995.2,-9999,25.2,22.2,25.9,25.2,22.4,21.9,83,79,83,23,1.1,0.4,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
52,2015-09-12,04:00,0.0,995.6,996.4,995.6,-9999,24.5,22.9,24.6,24.4,23.0,22.8,92,90,91,92,1.0,0.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
53,2015-09-12,08:00,0.0,994.9,994.9,994.4,-9999,23.6,22.7,23.8,23.6,22.8,22.7,94,94,94,338,1.1,0.1,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
54,2015-09-12,12:00,0.0,997.3,997.4,996.7,1292,27.8,22.8,28.0,26.5,23.2,22.6,82,74,74,120,5.0,2.1,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
55,2015-09-12,16:00,0.0,996.1,997.1,996.1,3249,31.2,22.1,31.7,29.9,22.9,20.8,63,56,59,85,6.0,1.9,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
56,2015-09-12,20:00,0.0,992.4,992.6,992.3,1591,31.7,21.0,32.4,31.4,21.8,20.5,56,52,53,67,4.4,1.1,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
57,2015-09-13,00:00,0.0,995.0,995.0,994.2,-9999,25.4,23.1,26.1,25.4,23.6,23.1,88,86,88,225,0.7,0.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
58,2015-09-13,04:00,0.0,995.8,996.1,995.8,-9999,24.7,23.3,24.7,24.4,23.3,22.9,92,91,92,345,0.5,0.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
59,2015-09-13,08:00,0.0,994.9,995.0,994.8,-9999,24.8,23.8,25.0,24.7,23.9,23.5,94,93,94,24,0.7,0.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
60,2015-09-13,12:00,0.0,997.5,997.5,996.8,1235,28.4,23.4,28.7,27.6,23.6,22.8,77,72,74,89,5.7,2.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
61,2015-09-13,16:00,0.0,996.2,997.3,996.2,3353,31.4,22.8,32.5,30.8,24.0,22.3,65,58,60,103,5.4,2.5,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
62,2015-09-13,20:00,0.0,992.2,992.9,992.2,1506,31.8,21.8,33.1,31.8,22.1,19.6,55,46,55,104,4.4,1.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
63,2015-09-14,00:00,0.0,994.6,994.7,994.3,-9999,27.0,23.2,27.4,26.6,23.7,23.0,84,78,80,105,3.2,1.0,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
64,2015-09-14,04:00,0.0,996.0,996.5,996.0,-9999,25.2,23.5,25.7,25.2,23.8,23.5,90,89,90,248,1.6,0.4,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
65,2015-09-14,08:00,0.0,995.5,995.5,994.8,-9999,23.9,21.3,24.6,23.9,21.6,21.3,87,83,85,221,2.7,1.5,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
66,2015-09-14,12:00,0.0,997.5,997.5,996.9,450,26.7,22.7,26.7,25.5,23.0,22.5,85,79,79,146,4.6,1.9,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
67,2015-09-14,16:00,0.0,996.5,997.3,996.5,3405,31.1,23.2,31.2,29.4,24.0,22.6,70,62,63,111,6.9,2.5,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
68,2015-09-14,20:00,0.0,993.5,993.7,993.4,1621,30.8,22.4,32.2,30.6,22.4,20.8,61,51,61,110,5.3,1.9,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
69,2015-09-15,00:00,0.0,994.7,994.7,993.9,-9999,28.2,23.7,28.2,26.2,23.7,23.2,85,76,77,120,3.7,1.5,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
70,2015-09-15,04:00,0.0,995.8,996.4,995.8,-9999,25.4,23.5,27.4,25.4,23.6,23.2,89,79,89,258,3.5,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
71,2015-09-15,08:00,0.0,995.0,995.0,994.5,-9999,24.7,23.2,24.8,24.5,23.2,22.9,92,90,91,253,1.5,0.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
72,2015-09-15,12:00,0.0,997.3,997.3,996.7,851,27.5,23.3,27.9,26.6,23.7,23.2,82,77,78,95,5.6,2.1,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
73,2015-09-15,16:00,0.0,996.3,997.3,996.3,3505,31.1,21.0,31.3,30.2,22.3,20.5,61,54,55,116,6.7,2.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
74,2015-09-15,20:00,0.0,993.0,993.8,993.0,1606,31.8,18.8,32.7,31.8,19.2,16.7,47,39,46,86,5.5,1.4,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
75,2015-09-16,00:00,0.0,994.9,994.9,994.1,-9999,25.6,22.5,26.1,25.5,22.5,22.0,83,79,83,332,0.8,0.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
76,2015-09-16,04:00,0.0,995.7,996.2,995.7,-9999,24.8,23.2,25.2,24.8,23.3,23.2,91,89,91,266,0.7,0.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
77,2015-09-16,08:00,0.0,994.3,994.3,994.1,-9999,24.1,23.1,24.3,24.0,23.2,22.9,94,93,94,16,0.7,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
78,2015-09-16,12:00,0.0,996.6,996.6,995.9,1192,27.9,22.9,28.5,27.4,23.4,22.6,78,72,74,110,6.7,2.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
79,2015-09-16,16:00,0.0,995.4,996.3,995.4,3541,30.8,21.7,31.5,29.7,23.1,21.4,66,58,59,87,6.8,2.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
80,2015-09-16,20:00,0.0,992.3,992.6,992.1,1629,31.2,22.4,31.8,31.0,22.9,21.9,61,57,60,121,5.6,2.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
81,2015-09-17,00:00,0.0,994.3,994.3,993.2,-9999,26.4,23.7,27.1,26.4,23.7,23.5,85,81,85,302,1.6,0.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
82,2015-09-17,04:00,0.0,994.5,995.3,994.5,-9999,25.5,23.7,26.2,25.4,23.9,23.6,90,87,90,253,2.2,0.4,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
83,2015-09-17,08:00,0.0,993.0,993.0,992.8,-9999,24.9,23.3,25.6,24.8,24.1,23.3,93,91,91,301,2.5,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
84,2015-09-17,12:00,0.0,995.3,995.3,995.0,1071,28.1,23.4,28.3,26.4,23.7,23.1,84,74,76,108,6.4,2.9,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
85,2015-09-17,16:00,0.0,994.6,995.3,994.5,2832,29.9,22.3,30.6,29.2,23.1,22.1,69,61,64,100,6.7,2.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
86,2015-09-17,20:00,0.0,992.0,992.4,992.0,1551,31.1,23.5,31.4,30.6,23.7,22.8,66,62,64,97,5.9,1.8,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
87,2015-09-18,00:00,0.0,993.7,993.7,993.0,-9999,26.4,24.0,26.8,26.4,24.1,23.8,87,84,87,167,2.0,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
88,2015-09-18,04:00,0.0,993.6,994.0,993.6,-9999,27.1,24.0,27.6,27.0,24.3,24.0,84,82,83,109,4.6,1.0,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
89,2015-09-18,08:00,0.0,992.6,992.6,992.2,-9999,26.4,23.2,26.6,26.2,23.4,23.2,84,82,83,123,4.0,1.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
90,2015-09-18,12:00,0.0,994.8,994.8,994.1,1144,27.4,23.3,27.4,26.6,23.6,23.1,82,78,78,103,7.0,2.8,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
91,2015-09-18,16:00,0.0,994.3,995.3,994.3,3272,30.6,22.5,31.1,29.2,23.0,21.8,66,60,62,118,8.1,2.4,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
92,2015-09-18,20:00,0.0,991.8,992.0,991.8,1476,30.9,23.0,32.0,30.8,23.1,22.1,63,57,63,94,4.5,2.0,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
93,2015-09-19,00:00,0.0,994.1,994.1,992.9,-9999,26.2,23.9,26.5,26.1,23.9,23.7,87,85,87,287,1.8,0.4,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
94,2015-09-05,12:00,0.0,998.0,998.0,997.4,838,27.5,23.5,27.7,26.6,23.9,23.3,85,78,79,88,6.1,2.0,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
95,2015-09-05,16:00,0.0,996.9,997.8,996.9,2385,30.4,23.9,30.5,28.6,24.2,22.9,76,67,68,105,7.1,2.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
96,2015-09-05,20:00,0.0,993.5,994.0,993.5,1651,30.8,21.9,31.6,30.7,22.4,21.3,60,56,59,102,5.9,2.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
97,2015-09-06,00:00,0.0,994.7,994.9,994.2,-9999,26.2,23.6,26.8,26.2,23.7,23.2,86,82,86,203,2.1,0.5,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
98,2015-09-06,04:00,0.0,994.8,995.3,994.8,-9999,26.0,23.7,27.0,26.0,24.1,23.7,89,83,87,139,2.4,0.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
99,2015-09-06,08:00,0.0,994.5,994.5,994.1,-9999,26.5,23.7,26.7,25.4,23.8,23.5,90,84,84,117,4.7,1.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
100,2015-09-06,12:00,0.0,997.4,997.4,996.7,1150,27.4,22.1,27.5,26.7,22.6,22.1,77,73,73,108,7.8,3.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
101,2015-09-06,16:00,0.0,996.3,997.2,996.3,3397,29.9,22.3,30.1,29.0,22.8,21.4,67,62,64,94,7.1,3.2,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
102,2015-09-06,20:00,0.0,993.1,993.5,993.1,1697,30.6,22.3,31.7,30.5,22.5,21.1,62,54,61,105,5.7,2.1,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
103,2015-09-19,04:00,0.0,994.2,995.0,994.2,-9999,27.5,24.0,27.8,27.5,24.4,23.9,82,80,81,99,5.1,1.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
104,2015-09-19,08:00,0.0,993.1,993.1,992.9,-9999,26.7,24.0,27.0,26.6,24.0,23.7,85,82,85,105,6.2,1.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
105,2015-09-19,12:00,0.0,995.8,995.9,995.2,907,28.0,23.2,28.0,26.3,23.8,23.0,86,75,75,106,8.1,2.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
106,2015-09-19,16:00,0.0,994.7,995.8,994.7,3640,30.6,22.5,31.3,29.1,23.0,21.4,66,60,62,136,8.2,3.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
107,2015-09-19,20:00,0.0,992.0,992.0,991.8,1551,30.9,22.9,31.7,30.8,23.5,22.6,63,61,63,91,5.1,1.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
108,2015-09-20,00:00,0.0,994.0,994.0,993.3,-9999,26.3,24.1,26.6,26.1,24.1,23.8,88,85,88,254,1.0,0.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
109,2015-09-20,04:00,0.0,993.6,994.1,993.6,-9999,25.9,23.0,27.9,25.9,23.1,22.9,84,75,84,174,3.0,0.5,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
110,2015-09-20,08:00,0.0,993.7,993.7,993.2,-9999,24.0,22.7,24.8,24.0,23.1,22.7,92,90,92,245,0.8,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
111,2015-09-20,12:00,0.0,997.1,997.1,996.2,1169,28.3,23.2,28.7,26.9,23.9,23.1,81,74,74,118,6.2,1.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
112,2015-09-20,16:00,0.0,996.1,996.9,996.1,2901,29.8,22.2,30.4,29.0,23.0,21.9,67,62,64,106,6.0,2.8,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
113,2015-09-20,20:00,0.0,993.1,993.4,993.1,1716,30.9,22.0,32.0,30.6,22.2,21.3,60,55,59,95,5.6,1.9,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
114,2015-09-21,00:00,0.0,994.2,994.2,993.9,-9999,26.1,23.2,26.7,26.0,23.2,22.9,84,81,84,124,2.8,0.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
115,2015-09-21,04:00,0.0,994.7,995.2,994.6,-9999,25.5,23.8,25.6,25.3,23.9,23.6,91,90,90,55,2.4,0.3,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
116,2015-09-21,08:00,0.0,993.7,993.7,993.5,-9999,24.9,23.9,25.0,24.1,24.0,22.9,94,93,94,52,2.8,0.7,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
117,2015-09-21,12:00,0.0,996.3,996.3,995.8,777,27.0,23.3,27.4,26.5,23.4,22.8,82,77,80,102,7.1,2.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
118,2015-09-21,16:00,0.0,995.2,996.2,995.2,3536,30.3,22.0,30.8,29.2,22.5,21.2,66,58,61,104,7.9,2.6,N,PA,SANTAREM,A250,-2.50277777,-54.72027777,137.0
